Source,Target
1911.04699,1802.03426
1911.00548,1908.06865
1911.00548,1909.01843
1911.00548,2007.03230
1911.03274,2008.10138
1911.03274,2009.05487
1911.03274,2003.03778
1911.04978,1905.00067
1911.04978,1903.04233
1911.02372,1801.02143
1911.02372,1911.00605
1911.00502,1809.07321
1911.00502,1903.06652
1911.00502,1902.09689
1911.00502,1705.03341
1911.00502,1710.10121
1911.00502,1902.00640
1911.00502,1806.07366
1911.04285,1902.03272
1911.03070,1812.09617
1911.03070,2005.00524
1911.03070,1902.00407
1911.03070,1906.01622
1911.02425,2006.14330
1911.02425,1909.05976
1911.02425,2005.02515
1911.02425,1903.08889
1911.03769,1901.09891
1911.03769,2006.12963
1911.03769,1808.05377
1911.03769,1903.03096
1911.03769,1906.07590
1911.03769,2008.01475
1911.03875,1902.10186
1911.03875,1906.08237
1911.02639,1902.10339
1911.02639,1902.02181
1911.03338,1905.00159
1911.00652,1812.00488
1911.00652,1811.11745
1911.00652,1708.00581
1911.01468,1904.05419
1911.01468,1812.02696
1911.01468,1807.08362
1911.01468,1906.02589
1911.02685,2007.09312
1911.02685,2009.09796
1911.02685,2006.07796
1911.02685,2004.11981
1911.02685,1702.08811
1911.02685,2004.10605
1911.02685,2009.06215
1911.02685,1912.12204
1911.02685,1905.10760
1911.02685,1811.09751
1911.02685,2004.08038
1911.02685,2007.10573
1911.02685,1903.04064
1911.02685,2008.06365
1911.02685,2007.12355
1911.02685,1911.08967
1911.02685,1904.11227
1911.02685,1908.01594
1911.02685,1904.04663
1911.02685,1909.08184
1911.02685,1901.00976
1911.02685,2005.00393
1911.02685,2009.08328
1911.02685,2004.03445
1911.02685,2008.02714
1911.02685,1904.12347
1911.02685,1801.07756
1911.02685,2003.13003
1911.02685,2005.02523
1911.02685,1901.07199
1911.00497,1906.02671
1911.00497,1809.09095
1911.00497,1902.07742
1911.03731,1911.06164
1911.03731,1910.00125
1911.03731,2006.09815
1911.03731,2007.10527
1911.03731,2003.09896
1911.03731,1904.03579
1911.03731,2009.00577
1911.03731,1906.02287
1911.03731,1911.06129
1911.03731,1909.02729
1911.03731,1712.06283
1911.03731,1911.06319
1911.03731,2002.12364
1911.04973,2008.05959
1911.04973,1911.04972
1911.04973,2007.16187
1911.04973,2005.07091
1911.05115,1902.08236
1911.05115,1909.05321
1911.04965,1903.04154
1911.04338,1912.01171
1911.04338,2001.11337
1911.04338,1808.04244
1911.04338,1904.01002
1911.03451,1902.06468
1911.03451,1812.11473
1911.03451,1903.05898
1911.03451,1902.09839
1911.05072,1905.02175
1911.05072,1811.02248
1911.05072,2008.13336
1911.05072,1811.09600
1911.05072,1904.00760
1911.05072,1907.01003
1911.05072,1709.01507
1911.05072,1811.12231
1911.05072,2002.10378
1911.05072,1706.06083
1911.05072,1905.00414
1911.03972,1907.00835
1911.03972,1901.02985
1911.03972,2003.08808
1911.03972,1902.05655
1911.03972,1906.04301
1911.03972,1906.04232
1911.03972,1907.10210
1911.03864,1910.05895
1911.03864,2009.04534
1911.03864,1911.05507
1911.03864,1906.02762
1911.03864,1901.02860
1911.03864,2005.09561
1911.03864,1901.11117
1911.03864,1905.11946
1911.03864,1905.07799
1911.03768,1902.00098
1911.03768,1905.01969
1911.03768,1912.02315
1911.03768,1910.07117
1911.03768,1901.05415
1911.03768,1908.02265
1911.03768,1908.03557
1911.03768,1912.12394
1911.03768,1910.13461
1911.03768,1906.02738
1911.03768,1810.10665
1911.03768,2004.13637
1911.03768,2008.12579
1911.03768,1905.13453
1911.03768,1910.10683
1911.03768,2006.02174
1911.03768,1906.03351
1911.03768,2009.02252
1911.03768,2002.02878
1911.03768,1903.03094
1911.03768,1908.07490
1911.03809,1806.09055
1911.03809,1904.12848
1911.03809,2004.01732
1911.03809,1606.08415
1911.03809,1803.09050
1911.03809,1802.05300
1911.00400,1709.02250
1911.01469,2006.05976
1911.01469,1902.00996
1911.01469,1910.00551
1911.01469,1908.10859
1911.01469,2005.09669
1911.01469,1905.02313
1911.01469,1906.07868
1911.01469,2001.04341
1911.01469,1905.11768
1911.01469,1909.05503
1911.01469,1902.08452
1911.01469,1903.12322
1911.01469,1903.08111
1911.00500,1903.01563
1911.00500,1902.10674
1911.00500,1710.02913
1911.00500,2001.08883
1911.00500,2006.14146
1911.00500,2002.02400
1911.00500,2007.16204
1911.00500,2005.07675
1911.00500,1902.06044
1911.00500,1901.09247
1911.00500,1803.00916
1911.00500,2005.05321
1911.03064,1809.10610
1911.03064,1907.12059
1911.03064,1908.09203
1911.03064,1909.01492
1911.03064,1904.08783
1911.03064,1909.00986
1911.03064,1906.02589
1911.03064,1908.07125
1911.03064,1901.02860
1911.03064,1909.01326
1911.03064,2005.02269
1911.03064,2005.13407
1911.03064,1906.08237
1911.04947,1904.05759
1911.04947,2007.10504
1911.04947,1905.01360
1911.04947,1902.10870
1911.04947,1702.06054
1911.04947,1907.09597
1911.01871,2008.08885
1911.01871,2004.05599
1911.01871,1909.07040
1911.01871,1705.07041
1911.01871,1903.05594
1911.01871,2006.08684
1911.01871,1905.10389
1911.04322,2006.03847
1911.04322,1806.04959
1911.04322,2005.13755
1911.04322,2005.04035
1911.01413,1810.04133
1911.01413,1806.07572
1911.01413,1906.04688
1911.01413,1805.00915
1911.01413,1912.13472
1911.01413,2003.10397
1911.01413,1902.04674
1911.01413,1811.03804
1911.01413,1811.03962
1911.01413,1812.11039
1911.01413,1802.06384
1911.01413,1901.09827
1911.01413,2005.04210
1911.01413,1901.07417
1911.01413,1809.09349
1911.01413,1802.03487
1911.01413,2007.01429
1911.01413,1808.04685
1911.01413,1803.00885
1911.02212,1807.09386
1911.02212,1804.01221
1911.02212,1605.08003
1911.02212,2006.14015
1911.03093,1906.03590
1911.04574,1907.05415
1911.04574,1911.11071
1911.04574,2003.03600
1911.04574,1911.09682
1911.05166,1905.02249
1911.05166,1904.12848
1911.05166,1804.09170
1911.05166,1903.03825
1911.01840,1812.10260
1911.01840,1906.04027
1911.01840,1910.05262
1911.01840,1902.05761
1911.01840,2006.06186
1911.01840,2004.11516
1911.01840,1810.11793
1911.01840,2004.06954
1911.01840,1904.05734
1911.01840,1809.10875
1911.01840,1811.01312
1911.01840,1711.03280
1911.01840,2004.12261
1911.01840,1805.07820
1911.01840,2004.11573
1911.01840,2007.08520
1911.01840,1805.11090
1911.01840,1706.06083
1911.01840,1903.10346
1911.03810,2006.12687
1911.00677,1611.10351
1911.00677,2009.11087
1911.00677,1908.09222
1911.00677,1802.08626
1911.00677,1906.09688
1911.00677,2007.10306
1911.03801,1805.04687
1911.02050,1907.04298
1911.02050,2001.10673
1911.02050,1906.09868
1911.02050,2008.03069
1911.02050,1908.11542
1911.02050,1801.04381
1911.02050,1909.00392
1911.02050,1902.01275
1911.02050,1812.02541
1911.02050,1904.04514
1911.02050,2008.08823
1911.04577,2006.06444
1911.04577,1802.08705
1911.04577,2003.06000
1911.05469,1905.10881
1911.05469,1910.09040
1911.05469,2007.06686
1911.00361,1811.08886
1911.00361,1812.00332
1911.00361,1803.08607
1911.02155,1905.12236
1911.02155,1905.12989
1911.02155,2004.05048
1911.02155,1905.10572
1911.02155,1902.05402
1911.02155,1911.08678
1911.05109,1806.08324
1911.01641,1911.10936
1911.01641,2007.12732
1911.01641,1912.03132
1911.01641,1906.08031
1911.01641,1902.02368
1911.01641,2008.13703
1911.01641,1904.11401
1911.02069,1812.04948
1911.02069,1809.11096
1911.02069,1807.04720
1911.02069,1904.09237
1911.01004,2006.15779
1911.01004,2007.00373
1911.01004,1903.07320
1911.04831,1901.04997
1911.04831,1904.09237
1911.03868,1905.05733
1911.03868,1909.04849
1911.03868,2004.07202
1911.03868,1908.08167
1911.03868,1904.09537
1911.03868,2005.00316
1911.03868,2002.08910
1911.03868,2002.08909
1911.03868,2004.10645
1911.03868,1906.02900
1911.03868,2008.02637
1911.03868,2007.01282
1911.01861,1611.02019
1911.01861,2006.08159
1911.01058,1610.02391
1911.01058,1603.06318
1911.01058,2005.01427
1911.01058,2004.12277
1911.01769,1903.00621
1911.01769,1905.02175
1911.01769,1811.12231
1911.01769,1908.06382
1911.01769,1801.07698
1911.01769,1706.06083
1911.01769,1904.04402
1911.01026,1905.10802
1911.01026,1904.02239
1911.04286,2005.13407
1911.04286,1910.11470
1911.04286,2006.09075
1911.04286,1902.10505
1911.01710,1810.12154
1911.01710,1907.04980
1911.01710,1804.00338
1911.03883,1903.10433
1911.03883,2005.09683
1911.03895,1901.05534
1911.03895,1909.02480
1911.03895,1812.10464
1911.03698,1810.12735
1911.02681,1805.08498
1911.01054,2007.00801
1911.01054,1901.06580
1911.01054,1902.03442
1911.01054,1905.01492
1911.01054,1904.05673
1911.01054,1905.10117
1911.02363,1909.04559
1911.02363,2006.06171
1911.04129,1912.07896
1911.04129,1905.00067
1911.04129,1905.05178
1911.04129,1812.08434
1911.05121,1901.10738
1911.03350,1808.07042
1911.00980,1603.06288
1911.00980,1806.03286
1911.00980,2006.08910
1911.01786,1811.12231
1911.03784,1902.01086
1911.03784,1811.03804
1911.03784,1803.01905
1911.03784,1905.01019
1911.03784,1806.00468
1911.03784,1811.03962
1911.03784,1710.10571
1911.03784,1802.08246
1911.03784,1809.02104
1911.03784,1706.06083
1911.03784,1901.00451
1911.03784,1901.08360
1911.03784,1901.08573
1911.01462,1805.02677
1911.01462,1812.06369
1911.01462,2006.16200
1911.01462,1810.06793
1911.01462,2006.12011
1911.01462,2005.14426
1911.01462,2006.15812
1911.01462,2005.12844
1911.02053,1805.07594
1911.02053,2007.06168
1911.03583,1901.01484
1911.03583,1905.06214
1911.03583,1812.08434
1911.03583,1912.11615
1911.03583,1812.04202
1911.05167,1806.00458
1911.05167,2005.07755
1911.00686,2007.08457
1911.00686,2007.15271
1911.00686,1809.11096
1911.00686,2007.09355
1911.00686,2004.10448
1911.00686,2005.10360
1911.00686,2006.14749
1911.00686,1812.04948
1911.00686,2006.05183
1911.00686,1901.08971
1911.00686,2004.11138
1911.00686,2008.04848
1911.00686,2003.01826
1911.01727,2002.02424
1911.05343,2006.10023
1911.05343,1808.10122
1911.05343,2003.02645
1911.05343,1807.04863
1911.00792,1908.03265
1911.00792,1906.08237
1911.00792,1906.02715
1911.00622,1902.03782
1911.00622,1806.03589
1911.00622,1901.00212
1911.00622,1903.01594
1911.00622,1905.01270
1911.00622,1906.04493
1911.00622,1702.08811
1911.00622,1911.00673
1911.00622,1802.10349
1911.00622,1703.10593
1911.03314,1912.04441
1911.03314,1805.01831
1911.03314,2004.00077
1911.03314,1808.05488
1911.03314,1908.06865
1911.03314,2004.11690
1911.03314,2001.01091
1911.03314,1804.00623
1911.03314,1908.11645
1911.03314,1907.08349
1911.03314,2006.00622
1911.03078,2006.06186
1911.03078,2005.08781
1911.04062,2005.11770
1911.00782,1901.06827
1911.00782,1805.01648
1911.00782,1806.06317
1911.00782,1906.12056
1911.00782,1803.11159
1911.04386,2009.00351
1911.04386,1704.02798
1911.05045,2005.07682
1911.05045,1709.01507
1911.02739,1906.10770
1911.03959,2007.07302
1911.03959,2007.02315
1911.04489,1905.12034
1911.04489,1812.02340
1911.02887,1903.01153
1911.02887,1910.04999
1911.02168,2009.10847
1911.02168,2002.06757
1911.02168,1808.07018
1911.02168,1906.08495
1911.02168,1901.09590
1911.02168,2006.13774
1911.02168,1902.10197
1911.02168,2008.12813
1911.02168,2002.00388
1911.01654,2005.09900
1911.02707,1911.03705
1911.02707,2007.00655
1911.02707,1908.04319
1911.02707,1902.11205
1911.02707,1905.11553
1911.02707,1905.08743
1911.03786,2001.08746
1911.03786,1811.08839
1911.03821,1904.10788
1911.02987,1910.01500
1911.02987,2004.08906
1911.04932,2004.07049
1911.00451,2003.01663
1911.05041,1904.12178
1911.05041,1907.01047
1911.05041,1912.04999
1911.00387,1801.04381
1911.00387,1709.01507
1911.04024,1901.00943
1911.04024,1810.03642
1911.04024,1901.08159
1911.04024,2006.08170
1911.04024,1803.01118
1911.04024,2002.07956
1911.04024,2008.02790
1911.04024,1812.00971
1911.04024,1903.08254
1911.04024,1903.01063
1911.04024,2002.04238
1911.04587,1902.04885
1911.04587,1911.11607
1911.03949,1903.05219
1911.01648,1903.02740
1911.01648,1907.12930
1911.01648,1907.10936
1911.01648,1902.09212
1911.03444,1806.01660
1911.03861,1909.03683
1911.03861,2003.04475
1911.03861,1904.00760
1911.03861,1907.02893
1911.03861,1811.12231
1911.03861,2007.06778
1911.03861,1811.00401
1911.03861,1812.05159
1911.03861,1905.00537
1911.03861,2004.13606
1911.01028,1911.09464
1911.01028,1810.11809
1911.01028,1906.04886
1911.01028,1903.01531
1911.01028,1908.05033
1911.01028,1905.13389
1911.01028,1802.03494
1911.01028,1910.02558
1911.01028,1811.08886
1911.01028,2001.08896
1911.01028,1905.02244
1911.01028,1903.01061
1911.01028,1902.06822
1911.01028,2008.00638
1911.01028,1906.02876
1911.03118,2007.16008
1911.03118,2003.01271
1911.03118,1904.09135
1911.03118,2006.13331
1911.03118,1907.03752
1911.02206,1509.02971
1911.00674,1911.13273
1911.02972,1803.03635
1911.02972,1907.10529
1911.02972,1905.07799
1911.02972,2002.11296
1911.02972,1901.04085
1911.02972,1906.03158
1911.02972,2006.03274
1911.02972,1811.06965
1911.02972,2006.04862
1911.02972,2009.06732
1911.02972,1904.10631
1911.02972,2006.04768
1911.02972,1901.02860
1911.02972,1904.10509
1911.02972,1906.08237
1911.02972,1903.12136
1911.02972,2007.14062
1911.02972,1907.00235
1911.02683,1906.01905
1911.02683,1904.04232
1911.02683,1902.07104
1911.02683,2009.10259
1911.02683,1806.01946
1911.02683,1812.09213
1911.02683,2005.04318
1911.02683,1903.02020
1911.00550,1901.05498
1911.00830,1804.04882
1911.00830,1809.04766
1911.00830,1610.02391
1911.00830,1810.09091
1911.00830,1911.03977
1911.00830,1803.02758
1911.00962,2008.04751
1911.00962,1907.11202
1911.00962,1911.07421
1911.00962,2006.07810
1911.00962,2007.03085
1911.00962,1911.02475
1911.00962,1908.01872
1911.00962,1908.09822
1911.00962,2007.06620
1911.00962,1907.03030
1911.00962,1908.01174
1911.01051,1811.04256
1911.01051,1912.01703
1911.01051,1907.02198
1911.01051,1901.03003
1911.01051,1812.05824
1911.01051,1904.01906
1911.01051,1811.00751
1911.04971,1709.05448
1911.04971,1911.08616
1911.04971,2009.11732
1911.04971,2005.14140
1911.04971,1806.00271
1911.04971,1906.02694
1911.04971,2006.05534
1911.02755,1812.01366
1911.02755,1905.08983
1911.04872,1912.13169
1911.03010,1904.08582
1911.03010,1904.06593
1911.03010,2005.01995
1911.04964,1912.10597
1911.04964,1907.06010
1911.04964,2006.12694
1911.00383,1911.02396
1911.03229,1810.05749
1911.03229,2002.00240
1911.03229,1909.09036
1911.03229,1810.12154
1911.01738,1904.05236
1911.01738,1807.07784
1911.01738,1811.02629
1911.01738,1905.07877
1911.01738,1805.04628
1911.01738,1905.07852
1911.03804,2008.02437
1911.03804,2002.11255
1911.03804,1703.02724
1911.03804,2005.10743
1911.03804,1611.00898
1911.03804,1904.10951
1911.03804,1810.06089
1911.01417,2002.03647
1911.01417,1806.07857
1911.01417,1904.10079
1911.01417,2007.02832
1911.01417,1902.00528
1911.01417,1509.02971
1911.01417,2003.05012
1911.01417,1810.02274
1911.01417,1811.07819
1911.01417,2006.12478
1911.01417,1902.08039
1911.03329,1906.03648
1911.03329,2004.07623
1911.03329,1906.06755
1911.03329,1906.01615
1911.03429,2005.00730
1911.03429,1909.11218
1911.03429,1912.01703
1911.03429,2006.01067
1911.03429,2004.03685
1911.03429,1910.13294
1911.03429,1902.10186
1911.03429,2005.00115
1911.03429,2007.03114
1911.03429,2005.01831
1911.03429,2004.13972
1911.03429,2005.13111
1911.03429,1908.04211
1911.03429,1905.00537
1911.03429,2006.02293
1911.03429,1909.11386
1911.03429,2004.14546
1911.03429,2005.00652
1911.03429,2006.14779
1911.03429,1909.07913
1911.03429,1806.10758
1911.03429,1811.00937
1911.02516,1803.05407
1911.02516,2007.01397
1911.02516,1811.12019
1911.03626,1904.03582
1911.04102,1907.12859
1911.04102,1910.07234
1911.04102,1905.03198
1911.04102,1911.07509
1911.04464,2009.08451
1911.04464,1910.11299
1911.04464,2009.08452
1911.04464,2006.15410
1911.03621,2001.02219
1911.03621,2006.13457
1911.03621,1904.01189
1911.03621,2005.14288
1911.03621,2007.02080
1911.03621,2004.02684
1911.03621,2005.13820
1911.02404,2009.05109
1911.05153,1805.12152
1911.05153,1904.12848
1911.05153,1810.05222
1911.05153,2006.05635
1911.05153,1706.06083
1911.02508,2002.11576
1911.02508,1902.02041
1911.02508,2001.01819
1911.02508,1906.03533
1911.02508,1905.03092
1911.02508,2001.00682
1911.02508,1909.03977
1911.02508,1909.06677
1911.02508,2009.01884
1911.04336,1906.09688
1911.04336,1812.05239
1911.05250,1909.00179
1911.05250,1903.02120
1911.05250,2003.07064
1911.05250,1903.11816
1911.05250,1904.04514
1911.05250,1809.02983
1911.02613,2009.10847
1911.02613,1809.09401
1911.02613,1809.02589
1911.02613,1901.08150
1911.02613,2002.03830
1911.02613,1910.03835
1911.02613,2006.12278
1911.02613,2007.11192
1911.02613,1802.03426
1911.02749,1807.06621
1911.00666,1903.06325
1911.00666,1809.11096
1911.00666,1703.07220
1911.00666,1904.03832
1911.00666,1904.01990
1911.00666,1908.10179
1911.00666,1703.10593
1911.00666,1903.00535
1911.05441,2002.01587
1911.02133,1812.02707
1911.02133,1908.03557
1911.03219,1509.02971
1911.03219,1906.03926
1911.03219,1902.07742
1911.03219,1906.07343
1911.03219,2003.04664
1911.03219,1806.01946
1911.03219,2006.12122
1911.03219,1903.02020
1911.03219,1708.02190
1911.04278,1907.01216
1911.04278,1910.03916
1911.04278,1706.06083
1911.04278,1901.04997
1911.04278,2002.02741
1911.04278,1907.07487
1911.03295,1907.08322
1911.03295,1912.01703
1911.03295,1904.13215
1911.03295,1703.07771
1911.03295,1904.12206
1911.03295,1706.06083
1911.03295,1811.00401
1911.03295,1904.09237
1911.03295,1903.10484
1911.02620,1909.07541
1911.02620,2003.13402
1911.02620,2009.03137
1911.02620,2004.02022
1911.02620,2003.07969
1911.02620,2007.02574
1911.02620,2008.08294
1911.02620,2006.02597
1911.02620,2002.08239
1911.02620,2009.10569
1911.02620,2005.10420
1911.02620,1910.01179
1911.02620,2008.05711
1911.02620,2003.13886
1911.02620,2006.07864
1911.02620,1903.01568
1911.02620,1905.01296
1911.02620,2007.03085
1911.02620,2003.11959
1911.02620,1709.07502
1911.02620,2007.05719
1911.02620,2005.02790
1911.02620,2003.06620
1911.02620,1911.10298
1911.02620,2006.04767
1911.02620,1912.04838
1911.02620,1912.00535
1911.02620,2003.06129
1911.02620,2006.14480
1911.02620,1806.01411
1911.02620,2001.03093
1911.02620,1911.00997
1911.02620,2005.13458
1911.02620,2004.12255
1911.02620,1912.09513
1911.02620,1903.11027
1911.02620,2003.08376
1911.02620,1909.13377
1911.02620,1912.12033
1911.02620,1905.01555
1911.02620,2003.08744
1911.02620,2005.08139
1911.02620,2008.08701
1911.02620,2009.00984
1911.02620,2007.05156
1911.02620,1711.08588
1911.02620,1910.08287
1911.02620,2003.04081
1911.02620,2009.03964
1911.02620,2004.03796
1911.02620,1910.03650
1911.02620,2006.08466
1911.02620,2003.02371
1911.02620,2008.13015
1911.02620,2005.14553
1911.02620,2004.14251
1911.02620,2008.10592
1911.02620,1811.02146
1911.02620,1812.05784
1911.02620,1910.00099
1911.02620,2005.04259
1911.02620,1910.03088
1911.02620,2002.08394
1911.02620,1811.10742
1911.02620,1912.06445
1911.02620,2004.09305
1911.02620,2003.03212
1911.02620,1911.12236
1911.02620,2004.08745
1911.02620,2004.01643
1911.02620,1910.00628
1911.02620,1912.06785
1911.02620,2004.01288
1911.02620,2005.13133
1911.02620,2004.03080
1911.02620,2005.10356
1911.02620,2007.12392
1911.02620,2007.13078
1911.02620,2007.08488
1911.02620,1902.08913
1911.02620,2009.07736
1911.02620,1911.09814
1911.02620,2004.08566
1911.02620,2006.02636
1911.02620,1911.12736
1911.02620,2004.13795
1911.02620,2001.10117
1911.02620,2001.05673
1911.02620,1904.03419
1911.02620,2005.04255
1911.02620,2007.00095
1911.03020,2006.05109
1911.03020,1811.03654
1911.03020,1812.05239
1911.03464,1906.06575
1911.03464,1709.01507
1911.03464,1809.09326
1911.03464,1809.07517
1911.03464,1911.03624
1911.03605,1902.04256
1911.03605,1905.03353
1911.03605,1604.06443
1911.03605,2004.09370
1911.03605,1905.05679
1911.03605,1803.03241
1911.00712,2006.09174
1911.04474,2004.02913
1911.04474,1901.02860
1911.04474,2004.14723
1911.01370,2005.08104
1911.01370,2006.05220
1911.01370,1909.04161
1911.01370,1908.04501
1911.01370,2008.01201
1911.01370,2007.01947
1911.01370,2007.09886
1911.01370,1904.05044
1911.01370,1902.10421
1911.02098,1911.05944
1911.02098,1911.00783
1911.04690,1904.12579
1911.04690,2008.11922
1911.04690,1904.04447
1911.04690,2002.06987
1911.04690,2009.05794
1911.04690,1909.04823
1911.04690,1806.03514
1911.00523,1811.07901
1911.00523,1906.11301
1911.01143,1808.10551
1911.05242,2002.06734
1911.05242,1911.05245
1911.02897,1706.02690
1911.02897,2004.06569
1911.02897,1904.03215
1911.02897,1811.12709
1911.02897,1812.04606
1911.00482,2004.10977
1911.00482,1811.12359
1911.00482,2005.13746
1911.01320,1902.00671
1911.03829,1902.04094
1911.03829,1902.09243
1911.03829,1905.02450
1911.03829,1908.09355
1911.03829,1904.09324
1911.03829,1908.05672
1911.00405,1905.10161
1911.00405,1905.09876
1911.00538,1910.08018
1911.00538,1807.07547
1911.00538,2003.09960
1911.00538,1912.07546
1911.00538,2006.14062
1911.00538,2005.10817
1911.04131,1901.02985
1911.04131,1806.09055
1911.04131,2008.03791
1911.04131,1802.01548
1911.04131,1904.12659
1911.04131,2007.15678
1911.04131,1810.01222
1911.04131,2007.02072
1911.04131,2007.03263
1911.04131,2003.08951
1911.04131,2003.07514
1911.04131,1812.09430
1911.04131,2007.15244
1911.04131,2004.03259
1911.04131,1907.04632
1911.04448,2003.11881
1911.04448,2008.03596
1911.04448,2003.08876
1911.04448,1901.09732
1911.04448,1509.02971
1911.04448,2005.05440
1911.04448,1812.05905
1911.04448,2006.08906
1911.04448,1901.08652
1911.04448,2004.06089
1911.04448,2005.05441
1911.01599,1905.04071
1911.02590,2008.10547
1911.02590,1904.03758
1911.02590,2006.03656
1911.02590,1805.09501
1911.02590,2006.04298
1911.02590,1911.03432
1911.02590,1909.04630
1911.02590,2004.05439
1911.02590,2002.08943
1911.02590,1811.08469
1911.02590,2006.03875
1911.02590,1503.05671
1911.02590,1909.01377
1911.02590,2006.07965
1911.02590,1903.03088
1911.02590,2008.06431
1911.02590,2006.03631
1911.02590,1806.09055
1911.02590,1910.01727
1911.02590,2006.04248
1911.02590,2007.07869
1911.02590,2007.02693
1911.02590,1909.09801
1911.02590,2007.01293
1911.02590,1810.10667
1911.02590,1910.07512
1911.02590,2009.09155
1911.02590,1903.06694
1911.02590,1811.10959
1911.02590,2007.02933
1911.02590,1905.03381
1911.02590,1803.09050
1911.02590,1803.06396
1911.02590,1909.05557
1911.02590,2006.16218
1911.03869,1906.05714
1911.03869,1912.01703
1911.03869,1910.11470
1911.03869,1911.10422
1911.03869,1907.10738
1911.04065,1906.02916
1911.02080,1907.06194
1911.03531,1905.01965
1911.03539,2003.07802
1911.03539,1710.10016
1911.03539,1908.08729
1911.03539,2009.04382
1911.05341,1911.08076
1911.05341,1812.08301
1911.05341,1801.04381
1911.00936,1612.00410
1911.00936,1807.04863
1911.04940,1906.04419
1911.05186,1908.05067
1911.05186,1901.09107
1911.04974,1910.06939
1911.04974,2007.00823
1911.04974,2006.14293
1911.04974,1909.09223
1911.04974,1905.07631
1911.04974,1908.05254
1911.00483,2008.08353
1911.00483,1809.11096
1911.00483,2009.08856
1911.00483,1907.09615
1911.00483,1807.08024
1911.00483,1812.04948
1911.00483,2006.11988
1911.00483,2007.05500
1911.00483,2008.01910
1911.00483,2006.06485
1911.00483,1904.07451
1911.00483,2007.06570
1911.00483,2007.08716
1911.00483,1901.07031
1911.00483,1907.03077
1911.00483,1703.10593
1911.00483,2009.06399
1911.03598,1910.05389
1911.03598,1812.04155
1911.03598,1907.12021
1911.03598,2008.07559
1911.03598,1808.07042
1911.03598,1808.07645
1911.03598,1907.06554
1911.03598,1902.08355
1911.04018,2008.12595
1911.04018,1812.00101
1911.04018,1908.05717
1911.04018,2005.04064
1911.04018,1903.12436
1911.04018,1903.12087
1911.04018,1801.04260
1911.04018,2009.07349
1911.04018,1910.06464
1911.04018,2004.04342
1911.04472,1803.04311
1911.00783,1911.05944
1911.00783,1911.02098
1911.00783,1802.03043
1911.05245,1911.05242
1911.02007,2004.08379
1911.03630,1804.08150
1911.03630,1910.09495
1911.01806,1904.03617
1911.01806,1901.08810
1911.01806,1904.03486
1911.03722,2003.09671
1911.03722,1804.00057
1911.03722,1802.09766
1911.03264,1509.02971
1911.03264,2009.06010
1911.03264,1906.00567
1911.03264,2003.09301
1911.00616,1912.02523
1911.03849,1906.06576
1911.03849,1703.06748
1911.03849,1710.08864
1911.03849,2008.06199
1911.03849,1907.09470
1911.00492,1906.09506
1911.02002,1712.05474
1911.02002,1801.07357
1911.04432,1805.11604
1911.04432,2004.07041
1911.04432,1905.03711
1911.04432,2006.03394
1911.04432,2004.11805
1911.04432,1807.08284
1911.04432,1903.06631
1911.04432,1905.11946
1911.04432,1811.02840
1911.05275,1811.00982
1911.05275,1710.09282
1911.05275,1801.04381
1911.05275,1811.10959
1911.05321,1812.02900
1911.05321,1902.05605
1911.05321,2003.06085
1911.05321,1904.08473
1911.05321,2006.03647
1911.05321,1903.08894
1911.05321,1907.04543
1911.05321,1906.00949
1911.05321,2001.09518
1911.05321,1802.09081
1911.05321,2002.09505
1911.05321,1906.05838
1911.05321,1907.00456
1911.05321,1802.05313
1911.04174,1901.08798
1911.04174,2006.08718
1911.05055,1902.04258
1911.05055,1905.06330
1911.02624,2003.10485
1911.02624,1912.12345
1911.01045,1904.10082
1911.01045,1905.12384
1911.01045,1903.04227
1911.01045,1903.09814
1911.01045,1809.02967
1911.01045,1904.07475
1911.01045,2003.00255
1911.01198,1907.10393
1911.02740,1805.04687
1911.02471,1803.09010
1911.02945,1712.02862
1911.02945,1908.00620
1911.02945,1906.08754
1911.02945,1905.09324
1911.02945,1812.08115
1911.02945,1907.11374
1911.02945,1901.04547
1911.02945,1903.08616
1911.02945,1912.09278
1911.02945,1909.05773
1911.02945,1902.03051
1911.02945,1811.08839
1911.02945,1710.02615
1911.02945,1910.12162
1911.02945,1805.03779
1911.02248,1509.02971
1911.02248,1909.04847
1911.02248,1906.11462
1911.04014,1812.11476
1911.04014,1808.03880
1911.04014,1910.00482
1911.04014,1805.10222
1911.04014,1809.09165
1911.04014,1904.03564
1911.04014,1811.12469
1911.04014,1803.06521
1911.04014,1812.06825
1911.04014,2007.10976
1911.04014,1811.01903
1911.04014,1907.00813
1911.04014,1905.08302
1911.04014,1902.11259
1911.04417,1908.07885
1911.04417,1802.09655
1911.04417,1612.00410
1911.04417,1901.08211
1911.04417,1909.05488
1911.04417,1803.05407
1911.04417,1903.09467
1911.04417,1812.01737
1911.04417,1910.01242
1911.04417,1903.07291
1911.04417,1906.05695
1911.04417,1907.13590
1911.04417,1908.05094
1911.04417,1908.09961
1911.04417,2002.09708
1911.04417,1810.06498
1911.04417,1909.01182
1911.04417,1812.10033
1911.04417,1908.07344
1911.04417,1903.09331
1911.04417,1908.10454
1911.04417,1804.02967
1911.03977,1902.07742
1911.03977,1903.06496
1911.03977,1811.09845
1911.03977,1811.10092
1911.03977,1807.08556
1911.03977,1908.05054
1911.03977,1908.03557
1911.03977,1908.02265
